"Symbol","Bid","Bid Sz","Ask","Ask Sz","Shares","Price","Order ID","Timestamp"
"AA","37.410","3","37.440","3","-9","37.44","fd9c079a-80a7-4974-a486-a065ced255ad","2021-04-30 10:38:22.628"
"AA","37.410","3","37.440","3","-9","37.44","2de68004-d6d4-45a1-93d7-8492d495d436","2021-04-30 10:38:22.628"
"AA","37.400","4","37.420","3","-9","37.42","4d359ac8-5c0f-4439-b33e-42c1c3a7faa4","2021-04-30 10:38:51.079"
"AA","37.400","2","37.420","1","-9","37.42","0a500784-1a9b-4177-ad75-e30aa4fda412","2021-04-30 10:38:51.079"
"AA","37.420","1","37.430","3","-9","37.43","109a4287-2951-48b1-945c-8f02be3e204e","2021-04-30 10:38:51.079"
"AA","37.420","1","37.430","3","-9","37.43","6519d4f7-35ff-47d8-b9e0-d1097f1e35d9","2021-04-30 10:38:51.079"
"AA","37.990","1","38.010","2","9","37.36","0a71866d-95bb-459b-a7d7-0e147899c36c","2021-04-30 10:48:00.418"
"AA","37.980","3","38.020","5","9","37.36","1763e3b8-2548-4038-b794-7eeb77ee3032","2021-04-30 10:48:00.418"
"AA","37.970","2","37.990","1","9","37.36","5e3d0ae9-3623-4ea6-abe8-b194cdd014ab","2021-04-30 10:48:00.418"
"AA","38.000","1","38.030","110","9","37.26","889ee936-64fb-4569-b733-e48760d47cd9","2021-04-30 10:48:19.232"
"AA","37.190","1","37.210","1","-9","37.21","9e0b5b39-bf55-47f1-a33e-dd1d496dbc0d","2021-04-30 10:49:20.577"
"AA","37.190","1","37.210","1","-9","37.21","18667964-c697-461b-8cf2-f9e6f6bf3a95","2021-04-30 10:49:20.577"
"AA","37.200","5","37.220","3","-9","37.22","58fefdcd-949f-4362-9c0a-0ba40e6a2204","2021-04-30 10:49:34.316"
"AA","37.210","3","37.240","3","-9","37.24","654788be-0f21-405e-a3a5-7ddd317a8a75","2021-04-30 10:50:18.810"
"AA","37.170","4","37.200","2","9","37.13","34f52d2b-d1f4-4d00-8a87-45ee7689cc39","2021-04-30 11:58:44.041"
"AA","37.170","3","37.200","3","9","37.13","1f3b515e-1daf-4908-91e8-57c06e4fdca0","2021-04-30 11:58:44.041"
"AA","37.140","3","37.160","1","-9","37.16","a979b055-8a57-48a0-bf7e-259295b549a8","2021-04-30 11:59:06.240"
"AA","37.160","2","37.170","2","-9","37.17","6215195e-34fd-4de2-87a9-d9215c8e8e19","2021-04-30 11:59:16.451"
"AA","37.180","3","37.200","1","9","37.12","b9507b93-280d-48f2-9572-2b992b293ac1","2021-04-30 12:05:28.129"
"AA","37.170","2","37.200","5","-9","37.20","5ab53658-e1e5-4b9a-b804-28e74724e03d","2021-04-30 12:08:42.764"
"AA","37.180","4","37.210","1","9","37.11","262282dc-1db0-422b-9ba7-777ea2a0a992","2021-04-30 12:14:28.291"
"AA","37.060","3","37.090","2","-9","37.09","7b3724da-3ba8-4dc8-9f4d-f8df44554512","2021-04-30 12:15:39.274"
"AA","37.400","2","37.430","3","9","37.04","60e151ce-6dac-4ed2-b167-11e5eb9933d7","2021-04-30 12:15:49.713"
"AA","37.400","1","37.420","1","9","37.04","7bde5e6f-8237-4da4-a9f0-3f04da1c33ea","2021-04-30 12:15:49.713"
"AA","37.380","2","37.400","2","9","37.04","9ddcb730-1eaa-46bf-a9fe-519232868ea6","2021-04-30 12:15:49.713"
"AA","37.380","2","37.390","2","9","37.04","ec3eca54-85df-42ea-9c94-b1a6c06db883","2021-04-30 12:15:49.713"
"AA","37.380","5","37.390","2","9","37.04","ec00c6fa-3207-4183-9290-20ec88575fe0","2021-04-30 12:15:49.713"
"AA","37.400","3","37.430","2","9","37.02","4344aa56-f8f3-45b3-a6ab-a7470fe23708","2021-04-30 12:16:11.312"
"AA","37.400","3","37.430","2","9","37.02","5c8c4c9c-b5eb-4490-bf9f-f44ae6cdeda8","2021-04-30 12:16:11.312"
"AA","37.020","3","37.030","4","-9","37.04","4aed9e46-bc77-4b54-a9c2-5624aa0359e5","2021-04-30 12:16:57.629"
"AA","37.020","3","37.030","4","-9","37.04","5e272d1e-adba-4317-b216-cb93303b99fd","2021-04-30 12:16:57.629"
"AA","37.020","3","37.030","4","-9","37.04","f8c956a1-722d-4410-8626-b22986b6b19d","2021-04-30 12:16:57.629"
"AA","37.020","3","37.030","4","-9","37.04","36dd9f30-5f9c-48a5-8ee7-496748b440a3","2021-04-30 12:16:57.629"
"AA","37.040","3","37.050","4","-9","37.05","e3796bdc-9d83-41e1-97ff-74e5adda58ed","2021-04-30 12:17:03.310"
"AA","37.040","3","37.050","4","-9","37.05","2711a28f-cc14-4ff4-805a-50fb0867434f","2021-04-30 12:17:03.310"
"AA","37.010","1","37.030","2","-9","37.03","266bfa42-934e-4ee5-ac71-87363152f691","2021-04-30 12:18:01.469"
"AA","37.250","2","37.270","3","9","37.19","d526f113-daef-45dd-a574-7adce0b4d089","2021-04-30 13:02:56.570"
"AA","37.250","3","37.270","2","9","37.19","1822c68c-6d0f-4c0c-8801-3cb02f70f873","2021-04-30 13:02:56.570"
"AA","37.260","4","37.290","3","9","37.19","45f9f145-80c5-4bfe-b3f6-4e13639517b0","2021-04-30 13:02:56.570"
"AA","37.250","2","37.280","3","9","37.19","43f4cd98-e2e1-4a2c-9916-f4b676bbf7d2","2021-04-30 13:02:56.570"
"AA","37.230","2","37.250","3","9","37.19","ca8b116a-997f-4f10-9d10-d449c000d565","2021-04-30 13:02:56.570"
"AA","37.250","2","37.260","1","9","37.19","657f00df-3ae8-4816-9866-ab200a61e568","2021-04-30 13:02:56.570"
"AA","37.220","3","37.250","2","9","37.19","47a005b3-c982-4a9b-98c3-c04631fb4cf9","2021-04-30 13:02:56.570"
"AA","37.220","3","37.240","2","9","37.19","41a7dbc2-4771-461a-80a8-e3984a14ba61","2021-04-30 13:02:56.570"
"AA","37.230","2","37.240","3","9","37.19","440b8f93-dfe5-441b-853b-a1da9ef7ed45","2021-04-30 13:02:56.570"
"AA","37.250","4","37.270","3","9","37.17","8ca01f5c-1aea-4fa0-8deb-f62a243108d4","2021-04-30 13:03:32.932"
"AA","37.220","2","37.240","5","9","37.17","716d25e0-b1ac-4b34-8e27-4826df2759ff","2021-04-30 13:03:32.932"
"AA","37.220","3","37.230","4","9","37.17","3b0cd687-5b5e-4ac5-9178-22d014668c07","2021-04-30 13:03:32.932"
"AA","37.220","2","37.230","3","9","37.17","41e56d44-bb4c-4578-a611-8d08ceb96233","2021-04-30 13:03:32.932"
"AA","37.220","4","37.230","1","9","37.17","f8e1c255-f552-4350-9669-d67176bbcb59","2021-04-30 13:03:32.932"
"AA","37.170","1","37.180","4","-9","37.18","4ad2dcd6-7ba9-4d84-b34b-b7707c589e76","2021-04-30 13:04:08.513"
"AA","37.170","1","37.180","4","-9","37.18","6da87348-367a-4dfe-849c-5a53561c62e2","2021-04-30 13:04:08.513"
"AA","37.160","1","37.180","2","-9","37.18","0d948a76-774a-45f5-a2f3-b649cf0fb246","2021-04-30 13:04:08.513"
"AA","37.170","3","37.180","3","-9","37.18","a3a44693-4142-44db-a345-a78e559e2b09","2021-04-30 13:04:08.513"
"AA","37.190","2","37.200","2","-9","37.20","1dccdb40-4cfe-40cc-99a8-afd92eaf0093","2021-04-30 13:05:00.611"
"AA","37.190","2","37.200","2","-9","37.20","a495eea4-798e-47f0-91ba-0bd0ea005052","2021-04-30 13:05:00.611"
"AA","37.190","2","37.200","2","-9","37.20","9b441426-8c24-416a-8bc7-d71342c84b79","2021-04-30 13:05:00.611"
"AA","37.180","2","37.200","2","-9","37.20","ba9760d5-17ed-442f-85a8-b6f82094a5d0","2021-04-30 13:06:07.137"
"AA","37.180","2","37.200","2","-9","37.20","e2ce0a2b-2591-472c-ad21-e7fd44ba997e","2021-04-30 13:06:07.137"
"AA","37.180","2","37.200","2","-9","37.20","f0a817ef-0c02-497b-a9c2-62d30d890395","2021-04-30 13:06:07.137"
"AA","37.180","2","37.200","2","-9","37.20","ddac159b-5940-49ee-b9c7-2b9f30bebc32","2021-04-30 13:06:07.137"
"AA","37.180","2","37.200","3","-9","37.20","7e9756cf-d428-48ed-b5a3-bddb1dfd7864","2021-04-30 13:06:07.137"
"AA","37.200","2","37.210","1","-9","37.21","ab135006-6716-4819-8ee6-39869f6d428e","2021-04-30 13:06:30.607"
"AA","37.200","3","37.220","8","-9","37.22","2d5548a2-56b9-4083-ae55-3738ac115089","2021-04-30 13:07:03.273"
"AA","37.240","3","37.260","1","9","37.22","b6a22c8a-948f-4e74-8e92-fbada0e5fb03","2021-04-30 13:09:10.350"
"AA","37.190","4","37.200","8","-9","37.21","fdecd1f1-326c-4f99-ac91-cee4ccfcbd48","2021-04-30 13:12:35.335"
"AA","37.080","3","37.090","1","9","37.04","6bc9db90-1e48-40ab-9da5-3926e2d6cbcc","2021-04-30 13:42:19.722"
"AA","37.080","3","37.090","1","9","37.04","c0560d61-0521-4040-aa0a-7eb790217e1a","2021-04-30 13:42:19.722"
"AA","37.090","3","37.110","4","9","37.04","7b23332f-2544-4a02-a666-9c28884106bf","2021-04-30 13:42:19.722"
"AA","37.040","4","37.050","3","-9","37.05","2d27875f-b663-4f81-b0b1-521611bc907d","2021-04-30 13:42:59.282"
"AA","37.040","4","37.050","3","-9","37.05","83a95cf7-f2c7-4ed4-9055-9b666bce99ce","2021-04-30 13:42:59.282"
"AA","37.040","5","37.050","2","-9","37.05","64133a48-bfaf-4f0c-bb74-e23d70e71b3a","2021-04-30 13:42:59.282"
"AA","38.000","3","38.020","1","9","36.93","48c1cc7d-1a07-4f9b-a8a7-b8b7dcca2871","2021-04-30 13:46:45.390"
"AA","38.010","26","38.050","1","9","36.93","b24d0cf3-8055-482c-a690-8a824970cc9d","2021-04-30 13:46:45.390"
"AA","38.010","1","38.030","3","9","36.93","73c0f81b-2d3d-4cf9-8487-fc2805be8e3d","2021-04-30 13:46:45.390"
"AA","37.990","3","38.030","3","9","36.93","3211219a-336b-4c28-b925-2225e1ebbb07","2021-04-30 13:46:45.390"
"AA","37.970","3","38.000","1","9","36.90","853ad293-c347-4830-84e6-76a0e041d9e1","2021-04-30 13:46:56.475"
"AA","37.920","1","37.960","3","9","36.90","0e0ae2b0-21f2-4f68-a1f7-0a99f72e30e0","2021-04-30 13:46:56.475"
"AA","36.890","4","36.920","4","-9","36.92","edd0687f-6f83-47cf-b75b-c4729274f53f","2021-04-30 13:47:00.453"
"AA","36.890","4","36.920","4","-9","36.92","c365702f-8829-4768-bc35-d0792eed6ab3","2021-04-30 13:47:00.453"
"AA","36.890","3","36.910","4","-9","36.91","c85e96aa-f9be-4098-bbd5-c460fdf09848","2021-04-30 13:47:12.738"
"AA","36.920","3","36.940","1","-9","36.95","36f0c88b-3287-49d3-acbe-af18a0212ae5","2021-04-30 13:47:30.980"
"AA","36.920","3","36.940","1","-9","36.95","81146595-79d4-4cde-bf60-6921b6ca2bb3","2021-04-30 13:47:30.980"
"AA","36.920","4","36.950","1","-9","36.95","fe71932e-c808-4c1d-96ea-775bdc163c11","2021-04-30 13:47:30.980"
"AA","37.050","1","37.070","4","9","37.03","fc6cf4d8-c831-4eaa-ba7d-57fc6e7b23be","2021-04-30 13:54:44.808"
"AA","36.970","1","36.990","3","-9","36.99","69af3dc6-ceb1-4b63-9907-73d9a474957f","2021-04-30 13:57:21.661"
"AA","37.010","2","37.020","10","9","37.02","4e26b60e-61c7-49b4-816e-893a0a38af04","2021-04-30 13:59:00.006"
"AA","36.930","2","36.940","1","-9","36.95","41873249-3f24-42c7-b662-59715ab051e5","2021-04-30 14:05:01.150"
"AA","36.910","2","36.940","4","9","36.89","8bf6bc91-a638-4c6d-b2c2-97824dd999fd","2021-04-30 14:23:29.788"
"AA","36.920","1","36.940","3","9","36.89","6a30cba7-fc27-4ea7-ab79-22152eade162","2021-04-30 14:23:29.788"
"AA","36.910","1","36.920","3","9","36.89","e1a938f5-c17e-4c71-b6f3-d73c162b39a0","2021-04-30 14:23:29.788"
"AA","36.910","2","36.920","2","9","36.89","279b594a-85c1-4af8-a921-bccbe168ecc0","2021-04-30 14:23:29.788"
"AA","36.910","2","36.920","2","9","36.89","eb431356-dade-4584-b162-b595fe4d0442","2021-04-30 14:23:29.788"
"AA","36.920","5","36.930","3","9","36.89","8a8b4998-a6ec-4a6c-9da7-c75882a913a2","2021-04-30 14:23:29.788"
"AA","36.860","2","36.870","3","-9","36.87","45ae20e8-97b5-4024-b505-9cdddc406da0","2021-04-30 14:24:30.369"
"AA","36.860","2","36.870","3","-9","36.87","230f0549-d967-478f-8068-f5a475345b20","2021-04-30 14:24:30.369"
"AA","36.860","4","36.880","4","-9","36.88","70dd74c4-46d6-4b4b-8263-a3472f052257","2021-04-30 14:24:43.449"
"AA","36.860","3","36.880","5","-9","36.88","fedcfe7f-5af5-4978-9dbc-18cf38f500fb","2021-04-30 14:25:00.061"
"AA","36.870","2","36.890","6","-9","36.89","fc2e170f-0f93-48c2-89a7-37381094ab94","2021-04-30 14:25:00.062"
"AA","36.870","2","36.890","6","-9","36.89","722459fb-7d1a-4c21-ba9a-b5de80d05415","2021-04-30 14:25:00.062"
"AA","36.830","1","36.840","4","9","36.82","46076c49-3aa7-4806-a2c8-8a1a53b3e1c5","2021-04-30 14:45:11.719"
"AA","36.800","4","36.810","3","-9","36.81","76abbff1-4195-4a79-b65e-885958a17a79","2021-04-30 14:47:41.790"
"AA","36.750","1","36.760","3","9","36.71","75c0b0c8-93a1-4ff3-a098-59b8501aa21a","2021-04-30 15:35:00.874"
"AA","36.750","3","36.760","2","9","36.69","ebca5941-9757-40ac-a442-21ac21a98804","2021-04-30 15:38:01.995"
"AA","36.740","3","36.750","3","9","36.69","a7980468-2525-455a-9236-bee2bec45c8f","2021-04-30 15:38:01.995"
"AA","36.740","3","36.750","3","9","36.69","89995436-859a-4851-8c85-fe3d8093f60c","2021-04-30 15:38:01.995"
"AA","36.730","57","36.740","1","9","36.69","6b0dbd7e-2a0e-4a36-96b8-35a3f1478b13","2021-04-30 15:38:01.995"
"AA","36.730","57","36.740","1","9","36.69","1bb7d87b-1b01-40bf-8e56-afa6773780f1","2021-04-30 15:38:01.995"
"AA","36.740","3","36.750","2","9","36.68","85017e60-6fee-47de-a4d5-4b576be23ffa","2021-04-30 15:38:03.130"
"AA","36.740","8","36.760","3","9","36.68","38c0c922-f0d1-4279-ae4f-0b6adc2fa2fd","2021-04-30 15:38:03.130"
"AA","36.710","1","36.730","3","9","36.64","2b32a5a7-4520-4919-b9cb-080b6a350283","2021-04-30 15:38:35.044"
"AA","36.700","3","36.710","6","9","36.64","05c9d4ad-3440-44cd-9639-b33d775f4bd3","2021-04-30 15:38:35.044"
"AA","36.700","3","36.720","3","9","36.64","9d6bd5e6-07cc-41fd-9913-d2ba41ed5c7a","2021-04-30 15:38:35.044"
"AA","36.570","27","36.580","3","-99","36.57","3aa2fa0c-93af-40bc-ac16-7151a67a7d7c","2021-04-30 15:48:00.006"
"AG","15.340","14","15.350","2","21","15.25","51dfa083-14ce-4e1b-b503-2ea19677b2c8","2021-04-30 10:04:34.973"
"AG","15.240","2","15.250","17","-21","15.25","b9747cc7-91df-4cbc-8d0d-a209e279a84d","2021-04-30 10:05:49.667"
"AG","15.330","11","15.340","16","21","15.30","0687cd01-fad6-4d49-b5c0-fcae6e8d1a43","2021-04-30 10:12:17.999"
"AG","15.330","6","15.340","12","-21","15.34","0ceff9d5-47d2-4e0c-880f-08ab41f61068","2021-04-30 10:15:26.186"
"AG","15.350","11","15.360","4","21","15.27","0ce56ebe-c89a-4a25-a61e-f5c07a1aaf3e","2021-04-30 10:50:36.440"
"AG","15.350","12","15.360","4","21","15.27","c9dac959-9092-4651-ad8b-3bb2552a5e8f","2021-04-30 10:50:36.440"
"AG","15.360","24","15.370","7","21","15.27","c54b562a-5426-46be-bb83-f0261e0561d8","2021-04-30 10:50:36.440"
"AG","15.370","2","15.380","19","21","15.27","410dd096-86d4-4fdd-88c9-052a78010d7a","2021-04-30 10:50:36.440"
"AG","15.370","12","15.380","10","21","15.27","c89d24b8-7e29-4487-aa10-ecb551689ecf","2021-04-30 10:50:36.440"
"AG","15.370","2","15.380","22","21","15.27","f5ffd86b-469a-40ae-b53c-005e94b84790","2021-04-30 10:50:36.440"
"AG","15.360","1","15.370","15","21","15.27","2cd3e690-0bcf-40a7-8315-385c73ae2872","2021-04-30 10:50:36.440"
"AG","15.360","5","15.370","5","21","15.27","34fd7a21-1c9f-4a19-9186-baab3b00cbf5","2021-04-30 10:50:36.440"
"AG","15.270","8","15.280","12","-21","15.28","88202d6d-4db1-4063-b126-3fa86bf82214","2021-04-30 10:51:46.817"
"AG","15.270","8","15.280","12","-21","15.28","af537f51-9882-4b9c-bcfe-29de62ad2b8d","2021-04-30 10:51:46.817"
"AG","15.270","8","15.280","12","-21","15.28","6c7eb260-6135-4f78-97c1-be6e19cd3dbe","2021-04-30 10:51:46.817"
"AG","15.280","6","15.290","24","-21","15.29","b2c79c4c-de9c-4e46-912c-8f9b4068e088","2021-04-30 10:51:46.822"
"AG","15.280","6","15.290","24","-21","15.29","573aaa1c-41f7-4fe4-b746-dcc409812e26","2021-04-30 10:51:46.822"
"AG","15.280","6","15.290","24","-21","15.29","df1a42f9-9b90-4095-85d9-1640b6ece232","2021-04-30 10:51:46.822"
"AG","15.280","28","15.290","2","-21","15.29","e3850d34-e088-44f6-ba60-42d260be082c","2021-04-30 10:51:51.378"
"AG","15.260","11","15.270","9","-21","15.27","05a2932b-28de-416b-9029-13f9d6dba5ec","2021-04-30 10:52:02.968"
"AG","15.300","13","15.310","7","21","15.24","a204d545-6641-40e8-9d34-d55e62183127","2021-04-30 10:58:24.572"
"AG","15.290","10","15.300","2","21","15.24","49c7e4d6-fbdd-4408-9d9e-898ada8d62d4","2021-04-30 10:58:24.572"
"AG","15.300","9","15.310","8","21","15.24","c881bb9c-3fe4-4cbc-bbaa-8f4151d73269","2021-04-30 10:58:24.572"
"AG","15.340","2","15.350","10","21","15.23","f9065670-253a-4bb0-a4cb-6e84a19435ed","2021-04-30 10:58:39.007"
"AG","15.340","3","15.350","10","21","15.23","487ccec3-a409-4207-8f95-4fb5e0a41a2f","2021-04-30 10:58:39.007"
"AG","15.340","3","15.350","10","21","15.23","a562ec90-9849-4e86-97fa-0ef962f8c9ba","2021-04-30 10:58:39.007"
"AG","15.340","2","15.350","16","21","15.23","cf87c199-f80c-413f-9117-d2e1ad2c331c","2021-04-30 10:58:39.007"
"AG","15.370","3","15.380","8","21","15.23","3820e014-2cff-4838-8acf-0f13a8ee6b2d","2021-04-30 10:58:39.007"
"AG","15.360","13","15.370","5","21","15.23","40847a6e-e741-461f-bcba-28da7a88eab3","2021-04-30 10:58:39.007"
"AG","15.360","4","15.370","15","21","15.23","d795b37b-4d77-421c-98fc-8c510ac2c272","2021-04-30 10:58:39.007"
"AG","15.350","4","15.360","20","21","15.23","2879c49b-0a75-464c-b274-807566c862c9","2021-04-30 10:58:39.007"
"AG","15.360","16","15.370","16","21","15.23","f3d4d6ac-e80d-4d68-a1f7-2f7970224523","2021-04-30 10:58:39.007"
"AG","15.370","23","15.380","12","21","15.23","ceaff486-4fcc-4dfa-8fb2-3eed0ea0a94d","2021-04-30 10:58:39.007"
"AG","15.380","26","15.390","9","21","15.23","3c87408b-71d3-411a-879f-981e2ab154fc","2021-04-30 10:58:39.007"
"AG","15.370","2","15.380","18","21","15.23","b25c80ce-dcd4-4c85-8385-30be3d2225ba","2021-04-30 10:58:39.007"
"AG","15.360","4","15.370","15","21","15.23","2f24e3b1-03e4-42c5-ba08-cac3d1d8412a","2021-04-30 10:58:39.007"
"AG","15.360","16","15.370","8","21","15.23","593a4992-fdeb-4c3c-9005-57d57e8c2a67","2021-04-30 10:58:39.007"
"AG","15.360","3","15.370","19","21","15.23","ab4df430-57b9-40b2-ba02-f516509b44a7","2021-04-30 10:58:39.007"
"AG","15.350","15","15.360","7","21","15.23","18d9b4bc-cd01-41df-a5c5-d5aeb6717968","2021-04-30 10:58:39.007"
"AG","15.220","480","15.230","23","-21","15.23","7fc15618-bdbf-493e-9129-cbb1ce12aa35","2021-04-30 10:59:21.485"
"AG","15.220","480","15.230","23","-21","15.23","ee0a9e6f-e7ca-43e6-a5c1-172b972bff85","2021-04-30 10:59:21.485"
"AG","15.230","4","15.240","26","-21","15.24","3ace6eba-f526-4bcf-9d58-f3dee1309afc","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","25fdb77f-7ddf-4712-9fd2-3028d0322a07","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","ab7f018b-aa77-4b29-8107-a186ff968d64","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","95404cee-76fe-4191-b3b5-5a1ac9957c8d","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","6662ef61-41ae-4844-9a53-b2537c02f824","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","05e95418-43a8-4f81-b405-3b69ccdcef40","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","11cd3204-d9d3-49e0-9e23-288177cd5856","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","02833be6-49fb-4b2f-b580-19bcdb7eb6ef","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","57c9be84-a55d-4524-b9c3-84807df81591","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","26","-21","15.24","8c56f195-f7c6-425e-a58e-d62d9de28d70","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","29","-21","15.24","5a853108-5662-4360-8eb1-e947d043f95f","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","29","-21","15.24","df9ec8f7-9377-490b-8652-95be61a0df43","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","29","-21","15.24","b89e8074-02c2-49e2-ad18-6d2287f9abe1","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","29","-21","15.24","05e2d05e-f766-41ed-a72b-078252a3972e","2021-04-30 10:59:28.081"
"AG","15.230","4","15.240","29","-21","15.24","0906a180-7c42-4e9b-b0df-7ef569909fdf","2021-04-30 10:59:28.081"
"AG","15.240","19","15.250","31","-21","15.25","0c469a73-701a-43bd-952e-1a9b38315893","2021-04-30 11:00:04.377"
"AG","15.240","4","15.250","24","-21","15.25","1e2fad67-6e2e-45ed-ad00-37d17dbd5bf9","2021-04-30 11:00:04.377"
"AG","15.200","6","15.210","25","21","15.21","a0da12e4-7dc1-4c16-9c64-777a96677277","2021-04-30 11:16:20.006"
"AG","15.130","28","15.140","9","-21","15.14","e4b4d5ce-9d2f-40e9-a27c-3260e08e1ce1","2021-04-30 11:23:24.346"
"AG","15.130","15","15.140","8","21","15.12","682b4b7d-bf74-4272-9330-cebd7a21c2b9","2021-04-30 11:42:29.401"
"AG","15.130","14","15.140","8","21","15.12","f01a7efa-1ea0-4e29-8859-749667c2972c","2021-04-30 11:42:29.401"
"AG","15.120","26","15.130","6","-21","15.14","13fd0d2f-df8f-4024-beec-894c2ace4264","2021-04-30 11:44:30.490"
"AG","15.130","27","15.140","7","-21","15.14","ed515474-4cc1-4563-9967-333f479cb8c0","2021-04-30 11:44:40.501"
"AG","15.130","24","15.140","4","21","15.13","10356b40-5903-496f-9263-5ddbeace1f2e","2021-04-30 12:04:39.670"
"AG","15.140","12","15.150","23","-21","15.15","34b1803a-7f56-4cf3-a8a3-e704efa13ce0","2021-04-30 12:10:25.550"
"AG","15.150","4","15.160","16","21","15.12","27d42b9d-2be9-4d4a-a9e2-86b69fd4070a","2021-04-30 12:16:17.834"
"AG","15.140","9","15.150","11","21","15.12","2ce36f0f-a46a-4994-961f-b7725223518f","2021-04-30 12:16:17.834"
"AG","15.140","18","15.150","14","21","15.12","2590b663-c17d-4abd-bb10-851c510564fe","2021-04-30 12:16:17.834"
"AG","15.150","5","15.160","18","21","15.12","10240f1f-d9d3-4b30-b67d-eb4c5dbde7e1","2021-04-30 12:16:17.834"
"AG","15.150","10","15.160","41","21","15.12","d061d705-37ae-4a32-b581-4689ec6611cb","2021-04-30 12:16:17.834"
"AG","15.140","5","15.150","25","21","15.12","ce6c3a62-89a6-4b8c-84d8-189ec9f4c1e0","2021-04-30 12:16:17.834"
"AG","15.140","4","15.150","25","21","15.12","700679d3-9077-48d6-aa9d-84288f4f1ed4","2021-04-30 12:16:17.834"
"AG","15.140","3","15.150","26","21","15.12","bcbb48f1-d3c7-4e4c-9d7c-da999bf57f55","2021-04-30 12:16:17.834"
"AG","15.130","26","15.140","30","21","15.12","abf4dc7f-cdfd-47b4-b4b5-6e9b0c5ade66","2021-04-30 12:16:17.834"
"AG","15.110","10","15.120","29","-21","15.12","251ce8e8-6f4d-48fe-8e05-b40a252d64bb","2021-04-30 12:16:55.021"
"AG","15.110","10","15.120","29","-21","15.12","89a58a41-fe9e-4c51-a6a7-be8b1561688a","2021-04-30 12:16:55.021"
"AG","15.110","10","15.120","29","-21","15.12","fefab653-4c7f-4ebf-b887-4bcfb23f7b0b","2021-04-30 12:16:55.021"
"AG","15.110","10","15.120","29","-21","15.12","822b4ce7-f234-47dd-963c-acd365efc70d","2021-04-30 12:16:55.021"
"AG","15.110","10","15.120","29","-21","15.12","daf78725-46d2-4326-b608-a3e86f5631ee","2021-04-30 12:16:55.021"
"AG","15.110","9","15.120","21","-21","15.12","86bcb805-5207-4017-aea4-3dd48db649db","2021-04-30 12:16:55.021"
